round,client_id,Li,Lg,g_pos,mu_final,acc_global,mu_prev,g_raw,g_pos_clipped,mu_star,mu_smoothed,mu_bounded,warmup_active
63,17,2.748525381088257,3.1205812902152794,0.0,0.07999999999311018,27.272727272727273,0.0799999999901574,-0.12695475220071878,0.0,0.08,0.07999999999311018,0.07999999999311018,0
63,4,3.004875421524048,3.1205812902152794,0.0,0.07999999999253206,26.262626262626263,0.07999999998933152,-0.03778318524644193,0.0,0.08,0.07999999999253206,0.07999999999253206,0
63,19,2.7590761184692383,3.1205812902152794,0.0,0.07999999999253206,38.97435897435897,0.07999999998933152,-0.12312341100805768,0.0,0.08,0.07999999999253206,0.07999999999253206,0
63,14,2.8965003490448,3.1205812902152794,0.0,0.07999999999253206,28.34008097165992,0.07999999998933152,-0.07451606312593473,0.0,0.08,0.07999999999253206,0.07999999999253206,0
63,12,3.1842808723449707,3.1205812902152794,0.020207182269524625,0.09269327414571288,26.016260162601625,0.09120507200146712,0.020207182269524625,0.020207182269524625,0.09616574581561971,0.09269327414571288,0.09269327414571288,0
63,13,3.2266504764556885,3.1205812902152794,0.033425299440982305,0.09421358321241577,24.324324324324323,0.08884501620940002,0.033425299440982305,0.033425299440982305,0.10674023955278585,0.09421358321241577,0.09421358321241577,0
63,8,3.19999098777771,3.1205812902152794,0.02512869796863292,0.08603792779735654,20.952380952380953,0.08001005754983521,0.02512869796863292,0.02512869796863292,0.10010295837490633,0.08603792779735654,0.08603792779735654,0
63,7,3.2042396068573,3.1205812902152794,0.026455514555521212,0.0885897192436631,22.80701754385965,0.08320056535762574,0.026455514555521212,0.026455514555521212,0.10116441164441697,0.0885897192436631,0.0885897192436631,0
63,16,2.9024906158447266,3.1205812902152794,0.0,0.08335568120084758,20.0,0.08479383028692511,-0.07245009373705713,0.0,0.08,0.08335568120084758,0.08335568120084758,0
63,9,2.923530340194702,3.1205812902152794,0.0,0.07999999999253206,20.833333333333332,0.07999999998933152,-0.06522738860015814,0.0,0.08,0.07999999999253206,0.07999999999253206,0
63,11,2.866673469543457,3.1205812902152794,0.0,0.07999999999253206,31.47410358565737,0.07999999998933152,-0.08486700746517,0.0,0.08,0.07999999999253206,0.07999999999253206,0
63,2,2.6488564014434814,3.1205812902152794,0.0,0.07999999999338325,27.184466019417474,0.07999999999054752,-0.16389129463342444,0.0,0.08,0.07999999999338325,0.07999999999338325,0
63,1,3.0869698524475098,3.1205812902152794,0.0,0.0801479193828024,22.36842105263158,0.08021131340400343,-0.010829315897871963,0.0,0.08,0.0801479193828024,0.0801479193828024,0
63,5,2.938023805618286,3.1205812902152794,0.0,0.0800170674372612,27.906976744186046,0.08002438205323029,-0.06028211485502637,0.0,0.08,0.0800170674372612,0.0800170674372612,0
63,3,2.8423194885253906,3.1205812902152794,0.0,0.08000028242899662,25.550660792951543,0.08000040346999518,-0.09339885497086803,0.0,0.08,0.08000028242899662,0.08000028242899662,0
63,6,2.9447426795959473,3.1205812902152794,0.0,0.07999999999253206,18.803418803418804,0.07999999998933152,-0.05799785730606458,0.0,0.08,0.07999999999253206,0.07999999999253206,0
63,15,2.8861162662506104,3.1205812902152794,0.0,0.08242306677833969,24.786324786324787,0.0834615239690567,-0.0781075493374304,0.0,0.08,0.08242306677833969,0.08242306677833969,0
63,10,3.0961191654205322,3.1205812902152794,0.0,0.09913926740119008,22.22222222222222,0.1073418105731287,-0.007869850299109554,0.0,0.08,0.09913926740119008,0.09913926740119008,0
64,10,3.2669146060943604,3.1016008684844008,0.05192760640354627,0.10586011271768415,23.18840579710145,0.09913926740119008,0.05192760640354627,0.05192760640354627,0.12154208512283701,0.10586011271768415,0.10586011271768415,0
64,0,2.796393394470215,3.1016008684844008,0.0,0.07999999999496114,24.336283185840706,0.07999999999280163,-0.10358787353631944,0.0,0.08,0.07999999999496114,0.07999999999496114,0
64,15,2.9174740314483643,3.1016008684844008,0.0,0.08169614674483777,22.22222222222222,0.08242306677833969,-0.0612002030041243,0.0,0.08,0.08169614674483777,0.08169614674483777,0
64,11,2.7037479877471924,3.1016008684844008,0.0,0.07999999999477245,29.8804780876494,0.07999999999253206,-0.13727943287214048,0.0,0.08,0.07999999999477245,0.07999999999477245,0
64,3,2.941866874694824,3.1016008684844008,0.0,0.08000019770029763,29.07488986784141,0.08000028242899662,-0.05287401598956031,0.0,0.08,0.08000019770029763,0.08000019770029763,0
64,18,3.119356870651245,3.1016008684844008,0.005708461967279284,0.09325671649263564,26.431718061674008,0.09698097945784087,0.005708461967279284,0.005708461967279284,0.08456676957382343,0.09325671649263564,0.09325671649263564,0
64,2,2.54967999458313,3.1016008684844008,0.0,0.07999999999536828,34.46601941747573,0.07999999999338325,-0.1959505277131864,0.0,0.08,0.07999999999536828,0.07999999999536828,0
64,9,2.9702515602111816,3.1016008684844008,0.0,0.07999999999477245,25.0,0.07999999999253206,-0.04327173760816602,0.0,0.08,0.07999999999477245,0.07999999999477245,0
64,8,3.0384774208068848,3.1016008684844008,0.0,0.08422654945814959,30.0,0.08603792779735654,-0.02056184578642046,0.0,0.08,0.08422654945814959,0.08422654945814959,0
64,1,3.0921971797943115,3.1016008684844008,0.0,0.08010354356796168,20.614035087719298,0.0801479193828024,-0.0030364877291103017,0.0,0.08,0.08010354356796168,0.08010354356796168,0
64,6,3.104585647583008,3.1016008684844008,0.0009618722580724685,0.08023084933670983,23.076923076923077,0.07999999999253206,0.0009618722580724685,0.0009618722580724685,0.08076949780645798,0.08023084933670983,0.08023084933670983,0
64,4,3.0001590251922607,3.1016008684844008,0.0,0.07999999999477245,33.83838383838384,0.07999999999253206,-0.033253091616629524,0.0,0.08,0.07999999999477245,0.07999999999477245,0
64,13,3.202974796295166,3.1016008684844008,0.03216161432696045,0.09766829568716154,21.17117117117117,0.09421358321241577,0.03216161432696045,0.03216161432696045,0.10572929146156837,0.09766829568716154,0.09766829568716154,0
64,19,2.4666831493377686,3.1016008684844008,0.0,0.07999999999477245,41.53846153846154,0.07999999999253206,-0.22904399287274474,0.0,0.08,0.07999999999477245,0.07999999999477245,0
64,7,3.1660053730010986,3.1016008684844008,0.020552271099986124,0.09094534853456084,28.07017543859649,0.0885897192436631,0.020552271099986124,0.020552271099986124,0.0964418168799889,0.09094534853456084,0.09094534853456084,0
64,17,2.803741693496704,3.1016008684844008,0.0,0.07999999999517712,30.303030303030305,0.07999999999311018,-0.10096354283636386,0.0,0.08,0.07999999999517712,0.07999999999517712,0
64,5,3.074223756790161,3.1016008684844008,0.0,0.08001194720608283,35.348837209302324,0.0800170674372612,-0.008865954782829796,0.0,0.08,0.08001194720608283,0.08001194720608283,0
64,16,3.02821683883667,3.1016008684844008,0.0,0.08234897684059331,25.2,0.08335568120084758,-0.023944443056263524,0.0,0.08,0.08234897684059331,0.08234897684059331,0
64,14,2.764420509338379,3.1016008684844008,0.0,0.07999999999477245,30.76923076923077,0.07999999999253206,-0.11508735469328094,0.0,0.08,0.07999999999477245,0.07999999999477245,0
64,12,3.0595145225524902,3.1016008684844008,0.0,0.08888529190199901,28.048780487804876,0.09269327414571288,-0.013662136724943492,0.0,0.08,0.08888529190199901,0.08888529190199901,0
65,3,2.8282527923583984,3.092859574837407,0.0,0.08000013839020834,31.718061674008812,0.08000019770029763,-0.08943695827838215,0.0,0.08,0.08000013839020834,0.08000013839020834,0
65,16,2.902496099472046,3.092859574837407,0.0,0.08164428378841532,22.8,0.08234897684059331,-0.06352500076452362,0.0,0.08,0.08164428378841532,0.08164428378841532,0
65,11,2.8389573097229004,3.092859574837407,0.0,0.0799999999963407,29.8804780876494,0.07999999999477245,-0.08565925112995602,0.0,0.08,0.0799999999963407,0.0799999999963407,0
65,7,3.0550825595855713,3.092859574837407,0.0,0.08766174397419257,26.31578947368421,0.09094534853456084,-0.012289475001791604,0.0,0.08,0.08766174397419257,0.08766174397419257,0
65,12,3.0765843391418457,3.092859574837407,0.0,0.0862197043313993,25.609756097560975,0.08888529190199901,-0.0052760908841608875,0.0,0.08,0.0862197043313993,0.0862197043313993,0
65,1,3.0825412273406982,3.092859574837407,0.0,0.08007248049757318,26.31578947368421,0.08010354356796168,-0.0033417610925100347,0.0,0.08,0.08007248049757318,0.08007248049757318,0
65,2,2.8565988540649414,3.092859574837407,0.0,0.07999999999675779,38.349514563106794,0.07999999999536828,-0.07946438615420615,0.0,0.08,0.07999999999675779,0.07999999999675779,0
65,14,2.7620701789855957,3.092859574837407,0.0,0.0799999999963407,32.79352226720648,0.07999999999477245,-0.1131156279063658,0.0,0.08,0.0799999999963407,0.0799999999963407,0
65,0,2.8789496421813965,3.092859574837407,0.0,0.0799999999964728,32.30088495575221,0.07999999999496114,-0.07167057142423654,0.0,0.08,0.0799999999964728,0.0799999999964728,0
65,15,2.6758322715759277,3.092859574837407,0.0,0.08118730272138644,28.632478632478634,0.08169614674483777,-0.1448356296922392,0.0,0.08,0.08118730272138644,0.08118730272138644,0
65,18,3.1034910678863525,3.092859574837407,0.0034315370643721926,0.09010327044029427,21.145374449339208,0.09325671649263564,0.0034315370643721926,0.0034315370643721926,0.08274522965149776,0.09010327044029427,0.09010327044029427,0
65,10,3.110546112060547,3.092859574837407,0.0057022177759604754,0.09947061116860942,22.22222222222222,0.10586011271768415,0.0057022177759604754,0.0057022177759604754,0.08456177422076838,0.09947061116860942,0.09947061116860942,0
65,17,2.7975146770477295,3.092859574837407,0.0,0.07999999999662398,29.7979797979798,0.07999999999517712,-0.10036468369578767,0.0,0.08,0.07999999999662398,0.07999999999662398,0
65,6,2.8306784629821777,3.092859574837407,0.0,0.08016159453569688,24.358974358974358,0.08023084933670983,-0.08857966892308966,0.0,0.08,0.08016159453569688,0.08016159453569688,0
65,5,2.8978965282440186,3.092859574837407,0.0,0.08000836304425799,28.837209302325583,0.08001194720608283,-0.06511095277552256,0.0,0.08,0.08000836304425799,0.08000836304425799,0
65,19,2.717473268508911,3.092859574837407,0.0,0.0799999999963407,36.92307692307692,0.07999999999477245,-0.12939358809820758,0.0,0.08,0.0799999999963407,0.0799999999963407,0
65,13,2.998192071914673,3.092859574837407,0.0,0.09236780698101307,22.07207207207207,0.09766829568716154,-0.031086627301447105,0.0,0.08,0.09236780698101307,0.09236780698101307,0
65,4,2.703507900238037,3.092859574837407,0.0,0.0799999999963407,23.737373737373737,0.07999999999477245,-0.13454593918712576,0.0,0.08,0.0799999999963407,0.0799999999963407,0
65,8,2.9435012340545654,3.092859574837407,0.0,0.08295858462070471,25.714285714285715,0.08422654945814959,-0.04949632281694097,0.0,0.08,0.08295858462070471,0.08295858462070471,0
65,9,2.9228670597076416,3.092859574837407,0.0,0.0799999999963407,24.166666666666668,0.07999999999477245,-0.056531087202132055,0.0,0.08,0.0799999999963407,0.0799999999963407,0
66,17,2.5682201385498047,3.0724159258749366,0.0,0.07999999999763678,25.757575757575758,0.07999999999662398,-0.17925109213112506,0.0,0.08,0.07999999999763678,0.07999999999763678,0
66,1,3.096524953842163,3.0724159258749366,0.007816301405133333,0.08192664868553322,22.36842105263158,0.08007248049757318,0.007816301405133333,0.007816301405133333,0.08625304112410667,0.08192664868553322,0.08192664868553322,0
66,11,2.760805368423462,3.0724159258749366,0.0,0.07999999999743848,37.05179282868526,0.0799999999963407,-0.10694176097363156,0.0,0.08,0.07999999999743848,0.07999999999743848,0
66,18,3.2680318355560303,3.0724159258749366,0.06172371969960019,0.10188598203611005,23.788546255506606,0.09010327044029427,0.06172371969960019,0.06172371969960019,0.12937897575968016,0.10188598203611005,0.10188598203611005,0
66,19,2.7820394039154053,3.0724159258749366,0.0,0.07999999999743848,33.84615384615385,0.0799999999963407,-0.09927994103698794,0.0,0.08,0.07999999999743848,0.07999999999743848,0
66,15,2.88551926612854,3.0724159258749366,0.0,0.0808311119049705,23.931623931623932,0.08118730272138644,-0.06275932642370584,0.0,0.08,0.0808311119049705,0.0808311119049705,0
66,9,2.858123779296875,3.0724159258749366,0.0,0.07999999999743848,26.666666666666668,0.0799999999963407,-0.07229881008325355,0.0,0.08,0.07999999999743848,0.07999999999743848,0
66,7,2.973097085952759,3.0724159258749366,0.0,0.0853632207819348,23.24561403508772,0.08766174397419257,-0.03285999917936254,0.0,0.08,0.0853632207819348,0.0853632207819348,0
66,13,3.092160701751709,3.0724159258749366,0.006405904095371698,0.09019488186959836,21.17117117117117,0.09236780698101307,0.006405904095371698,0.006405904095371698,0.08512472327629736,0.09019488186959836,0.09019488186959836,0
66,10,3.268366575241089,3.0724159258749366,0.061826142980217345,0.10846770213327875,28.019323671497585,0.09947061116860942,0.061826142980217345,0.061826142980217345,0.1294609143841739,0.10846770213327875,0.10846770213327875,0
66,16,3.0610201358795166,3.0724159258749366,0.0,0.08115099865189071,22.8,0.08164428378841532,-0.0037159605012977515,0.0,0.08,0.08115099865189071,0.08115099865189071,0
66,14,2.943795680999756,3.0724159258749366,0.0,0.07999999999743848,29.149797570850204,0.0799999999963407,-0.04276440189200141,0.0,0.08,0.07999999999743848,0.07999999999743848,0
66,4,2.8703157901763916,3.0724159258749366,0.0,0.07999999999743848,32.82828282828283,0.0799999999963407,-0.06804214329006557,0.0,0.08,0.07999999999743848,0.07999999999743848,0
66,2,2.3966238498687744,3.0724159258749366,0.0,0.07999999999773044,31.067961165048544,0.07999999999675779,-0.24840317998022368,0.0,0.08,0.07999999999773044,0.07999999999773044,0
66,6,2.985586643218994,3.0724159258749366,0.0,0.08011311617498781,24.358974358974358,0.08016159453569688,-0.02866794063681909,0.0,0.08,0.08011311617498781,0.08011311617498781,0
66,5,2.9248123168945312,3.0724159258749366,0.0,0.08000585413098059,29.302325581395348,0.08000836304425799,-0.04923388503295766,0.0,0.08,0.08000585413098059,0.08000585413098059,0
66,3,2.9087069034576416,3.0724159258749366,0.0,0.08000009687314583,33.03964757709251,0.08000013839020834,-0.05475557912301349,0.0,0.08,0.08000009687314583,0.08000009687314583,0
66,8,3.019991636276245,3.0724159258749366,0.0,0.08207100923449329,23.80952380952381,0.08295858462070471,-0.017210136663606445,0.0,0.08,0.08207100923449329,0.08207100923449329,0
66,0,2.752552032470703,3.0724159258749366,0.0,0.07999999999753096,27.43362831858407,0.0799999999964728,-0.10993570513060438,0.0,0.08,0.07999999999753096,0.07999999999753096,0
66,12,3.1883256435394287,3.0724159258749366,0.03703170359096297,0.09324140189381062,23.577235772357724,0.0862197043313993,0.03703170359096297,0.03703170359096297,0.10962536287277039,0.09324140189381062,0.09324140189381062,0
67,12,3.2705647945404053,3.0586047331821575,0.0670038473955718,0.10534990470060465,21.951219512195124,0.09324140189381062,0.0670038473955718,0.0670038473955718,0.13360307791645745,0.10534990470060465,0.10534990470060465,0
67,13,2.9955451488494873,3.0586047331821575,0.0,0.08713641730871885,25.675675675675677,0.09019488186959836,-0.02083260770833304,0.0,0.08,0.08713641730871885,0.08713641730871885,0
67,1,2.871375560760498,3.0586047331821575,0.0,0.08134865407987324,26.31578947368421,0.08192664868553322,-0.06316763780445263,0.0,0.08,0.08134865407987324,0.08134865407987324,0
67,17,2.7059645652770996,3.0586047331821575,0.0,0.07999999999834574,32.323232323232325,0.07999999999763678,-0.12250040721304634,0.0,0.08,0.07999999999834574,0.07999999999834574,0
67,2,2.702929973602295,3.0586047331821575,0.0,0.07999999999841131,42.23300970873787,0.07999999999773044,-0.12362248195869473,0.0,0.08,0.07999999999841131,0.07999999999841131,0
67,5,2.9452853202819824,3.0586047331821575,0.0,0.08000409789168642,26.046511627906977,0.08000585413098059,-0.03775314694571552,0.0,0.08,0.08000409789168642,0.08000409789168642,0
67,3,2.859326124191284,3.0586047331821575,0.0,0.08000006781120207,30.39647577092511,0.08000009687314583,-0.06737286604573216,0.0,0.08,0.08000006781120207,0.08000006781120207,0
67,10,3.261233329772949,3.0586047331821575,0.06414660321573896,0.11532257626507247,26.08695652173913,0.10846770213327875,0.06414660321573896,0.06414660321573896,0.13131728257259118,0.11532257626507247,0.11532257626507247,0
67,4,2.6947999000549316,3.0586047331821575,0.0,0.07999999999820694,28.282828282828284,0.07999999999743848,-0.12663488897261752,0.0,0.08,0.07999999999820694,0.07999999999820694,0
67,8,3.0857794284820557,3.0586047331821575,0.008845434035076013,0.08357261063256353,23.333333333333332,0.08207100923449329,0.008845434035076013,0.008845434035076013,0.08707634722806082,0.08357261063256353,0.08357261063256353,0
67,9,2.909973621368408,3.0586047331821575,0.0,0.07999999999820694,27.5,0.07999999999743848,-0.04981482594279441,0.0,0.08,0.07999999999820694,0.07999999999820694,0
67,11,2.8198211193084717,3.0586047331821575,0.0,0.07999999999820694,33.46613545816733,0.07999999999743848,-0.08128539208465368,0.0,0.08,0.07999999999820694,0.07999999999820694,0
67,18,3.0742993354797363,3.0586047331821575,0.005118174467302218,0.09654854929742956,24.229074889867842,0.10188598203611005,0.005118174467302218,0.005118174467302218,0.08409453957384178,0.09654854929742956,0.09654854929742956,0
67,19,2.9027929306030273,3.0586047331821575,0.0,0.07999999999820694,45.64102564102564,0.07999999999743848,-0.052285489207577564,0.0,0.08,0.07999999999820694,0.07999999999820694,0
