round,client_id,Li,Lg,g_pos,mu_final,acc_global,mu_prev,g_raw,g_pos_clipped,mu_star,mu_smoothed,mu_bounded,warmup_active
176,8,0.9983837604522705,0.29921990948734134,0.7,0.6399999999999997,61.328125,0.6399999999999997,1.2049589222154944,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
176,18,0.16448286175727844,0.29921990948734134,0.0,0.07999999999999996,91.015625,0.07999999999999996,-0.598372377982739,0.0,0.08,0.07999999999999996,0.07999999999999996,0
176,1,0.12942196428775787,0.29921990948734134,0.0,0.19440188208567227,83.33333333333333,0.24343126012238897,-0.8381006353089789,0.0,0.08,0.19440188208567227,0.19440188208567227,0
176,12,0.4255969226360321,0.29921990948734134,0.35231391113835697,0.24472332709524902,92.1875,0.19452569774577622,0.35231391113835697,0.35231391113835697,0.3618511289106856,0.24472332709524902,0.24472332709524902,0
176,17,0.03341183066368103,0.29921990948734134,0.0,0.07999999999999996,97.65625,0.07999999999999996,-2.192268471663755,0.0,0.08,0.07999999999999996,0.07999999999999996,0
176,2,0.24446383118629456,0.29921990948734134,0.0,0.11790768214662486,96.92307692307692,0.13415383163803554,-0.2021114105412385,0.0,0.08,0.11790768214662486,0.11790768214662486,0
176,3,0.3323920667171478,0.29921990948734134,0.10513640639525997,0.22092562690566916,91.28205128205128,0.24527555624400968,0.10513640639525997,0.10513640639525997,0.16410912511620798,0.22092562690566916,0.22092562690566916,0
176,5,0.24499757587909698,0.29921990948734134,0.0,0.08763170114882746,91.796875,0.09090243021261066,-0.19993046276945156,0.0,0.08,0.08763170114882746,0.08763170114882746,0
176,11,0.8553445935249329,0.29921990948734134,0.7,0.6399999999999997,61.71875,0.6399999999999997,1.0503256130833936,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
176,4,0.26422929763793945,0.29921990948734134,0.0,0.10536047610704805,88.9908256880734,0.11622925158149722,-0.12436150403255972,0.0,0.08,0.10536047610704805,0.10536047610704805,0
176,15,0.5500580072402954,0.29921990948734134,0.6088449388437918,0.5550333727282977,71.42857142857143,0.5498722677225539,0.6088449388437918,0.6088449388437918,0.5670759510750334,0.5550333727282977,0.5550333727282977,0
176,16,0.38860365748405457,0.29921990948734134,0.2613811548720135,0.18681091060856586,90.9090909090909,0.1429706191989752,0.2613811548720135,0.2613811548720135,0.28910492389761083,0.18681091060856586,0.18681091060856586,0
176,6,0.2320399135351181,0.29921990948734134,0.0,0.07999999999999996,92.96875,0.07999999999999996,-0.25426937864630866,0.0,0.08,0.07999999999999996,0.07999999999999996,0
176,7,0.6765007972717285,0.29921990948734134,0.7,0.6362837982848726,69.53125,0.634691140406961,0.8157548212055294,0.7,0.6399999999999999,0.6362837982848726,0.6362837982848726,0
176,0,0.12286368757486343,0.29921990948734134,0.0,0.30707504574601174,83.33333333333333,0.4043929224943025,-0.8901032285883324,0.0,0.08,0.30707504574601174,0.30707504574601174,0
176,9,0.21651507914066315,0.29921990948734134,0.0,0.07999999999999996,89.84375,0.07999999999999996,-0.3235185788971908,0.0,0.08,0.07999999999999996,0.07999999999999996,0
177,2,0.2217198759317398,0.29475926221445903,0.0,0.10653537750263739,92.3076923076923,0.11790768214662486,-0.28474418673577934,0.0,0.08,0.10653537750263739,0.10653537750263739,0
177,5,0.2326636165380478,0.29475926221445903,0.0,0.08534219080417921,92.1875,0.08763170114882746,-0.23656524926386432,0.0,0.08,0.08534219080417921,0.08534219080417921,0
177,11,0.9752001166343689,0.29475926221445903,0.7,0.6399999999999997,55.859375,0.6399999999999997,1.1964837112044422,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
177,4,0.27990081906318665,0.29475926221445903,0.0,0.09775233327493363,83.4862385321101,0.10536047610704805,-0.05172363830254842,0.0,0.08,0.09775233327493363,0.09775233327493363,0
177,13,0.6043661832809448,0.29475926221445903,0.7,0.619011233721189,82.6086956521739,0.6100160481731273,0.7180212976702719,0.7,0.6399999999999999,0.619011233721189,0.619011233721189,0
177,6,0.21532361209392548,0.29475926221445903,0.0,0.07999999999999996,94.140625,0.07999999999999996,-0.3140168813548811,0.0,0.08,0.07999999999999996,0.07999999999999996,0
177,0,0.18156082928180695,0.29475926221445903,0.0,0.2389525320222082,100.0,0.30707504574601174,-0.48456819662574746,0.0,0.08,0.2389525320222082,0.2389525320222082,0
177,7,0.8023844957351685,0.29475926221445903,0.7,0.6373986587994107,67.96875,0.6362837982848726,1.0014289297425736,0.7,0.6399999999999999,0.6373986587994107,0.6373986587994107,0
177,15,0.671461284160614,0.29475926221445903,0.7,0.5805233609098083,64.28571428571429,0.5550333727282977,0.8232973766217921,0.7,0.6399999999999999,0.5805233609098083,0.5805233609098083,0
177,12,0.34803497791290283,0.29475926221445903,0.16614401788289695,0.23518089325856956,89.453125,0.24472332709524902,0.16614401788289695,0.16614401788289695,0.21291521430631755,0.23518089325856956,0.23518089325856956,0
177,14,0.13975493609905243,0.29475926221445903,0.0,0.08799782730344025,94.94949494949495,0.0914254675763432,-0.746268492928666,0.0,0.08,0.08799782730344025,0.08799782730344025,0
177,3,0.44701600074768066,0.29475926221445903,0.4164354153822068,0.27859243852569804,85.64102564102564,0.22092562690566916,0.4164354153822068,0.4164354153822068,0.4131483323057655,0.27859243852569804,0.27859243852569804,0
177,10,0.16679920256137848,0.29475926221445903,0.0,0.08000000000041996,90.625,0.08000000000059995,-0.5693682277589202,0.0,0.08,0.08000000000041996,0.08000000000041996,0
177,8,1.0783439874649048,0.29475926221445903,0.7,0.6399999999999997,53.125,0.6399999999999997,1.2970228108580204,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
177,17,0.09842416644096375,0.29475926221445903,0.0,0.07999999999999996,97.265625,0.07999999999999996,-1.0968725273991269,0.0,0.08,0.07999999999999996,0.07999999999999996,0
177,9,0.15243947505950928,0.29475926221445903,0.0,0.07999999999999996,94.921875,0.07999999999999996,-0.6593912988054241,0.0,0.08,0.07999999999999996,0.07999999999999996,0
177,1,0.3248904049396515,0.29475926221445903,0.09732894385171004,0.18344026398438099,87.5,0.19440188208567227,0.09732894385171004,0.09732894385171004,0.15786315508136806,0.18344026398438099,0.18344026398438099,0
177,19,0.23462626338005066,0.29475926221445903,0.0,0.08548569225952764,91.40625,0.08783670322789663,-0.228165074626336,0.0,0.08,0.08548569225952764,0.08548569225952764,0
177,16,0.43396955728530884,0.29475926221445903,0.38681541336197994,0.2476033366328713,86.36363636363636,0.18681091060856586,0.38681541336197994,0.38681541336197994,0.389452330689584,0.2476033366328713,0.2476033366328713,0
177,18,0.1914190948009491,0.29475926221445903,0.0,0.07999999999999996,93.75,0.07999999999999996,-0.4316937066829068,0.0,0.08,0.07999999999999996,0.07999999999999996,0
178,10,0.17990513145923615,0.29100969011517497,0.0,0.08000000000029397,95.3125,0.08000000000041996,-0.4809268802570144,0.0,0.08,0.08000000000029397,0.08000000000029397,0
178,19,0.2354046106338501,0.29100969011517497,0.0,0.08383998458166934,92.96875,0.08548569225952764,-0.21205077685065143,0.0,0.08,0.08383998458166934,0.08383998458166934,0
178,1,0.46031737327575684,0.29100969011517497,0.45855961486554536,0.2624624923567976,91.66666666666667,0.18344026398438099,0.45855961486554536,0.45855961486554536,0.44684769189243634,0.2624624923567976,0.2624624923567976,0
178,14,0.20473629236221313,0.29100969011517497,0.0,0.08559847911240817,94.94949494949495,0.08799782730344025,-0.35163377917959127,0.0,0.08,0.08559847911240817,0.08559847911240817,0
178,0,0.09789250046014786,0.29100969011517497,0.0,0.19126677241554574,83.33333333333333,0.2389525320222082,-1.0894865556742632,0.0,0.08,0.19126677241554574,0.19126677241554574,0
178,16,0.34432098269462585,0.29100969011517497,0.16821774024242603,0.23769459330119214,89.0909090909091,0.2476033366328713,0.16821774024242603,0.16821774024242603,0.2145741921939408,0.23769459330119214,0.23769459330119214,0
178,9,0.17190247774124146,0.29100969011517497,0.0,0.07999999999999996,93.359375,0.07999999999999996,-0.5264292160351375,0.0,0.08,0.07999999999999996,0.07999999999999996,0
178,8,1.1812647581100464,0.29100969011517497,0.7,0.6399999999999997,54.6875,0.6399999999999997,1.4009843804884852,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
178,7,0.6711453795433044,0.29100969011517497,0.7,0.6381790611595874,75.0,0.6373986587994107,0.8356291890772521,0.7,0.6399999999999999,0.6381790611595874,0.6381790611595874,0
178,11,0.9993311762809753,0.29100969011517497,0.7,0.6399999999999997,59.375,0.6399999999999997,1.2337296411623846,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
178,13,0.558440625667572,0.29100969011517497,0.6517917200663593,0.6137378764207585,69.56521739130434,0.619011233721189,0.6517917200663593,0.6517917200663593,0.6014333760530874,0.6137378764207585,0.6137378764207585,0
178,3,0.4374593496322632,0.29100969011517497,0.40762720886874265,0.3168452370964869,87.17948717948718,0.27859243852569804,0.40762720886874265,0.40762720886874265,0.4061017670949942,0.3168452370964869,0.3168452370964869,0
178,12,0.3924591541290283,0.29100969011517497,0.29907589102922527,0.2604048391280127,87.890625,0.23518089325856956,0.29907589102922527,0.29907589102922527,0.31926071282338025,0.2604048391280127,0.2604048391280127,0
178,5,0.3548353314399719,0.29100969011517497,0.19829725459971576,0.13133087466685722,89.0625,0.08534219080417921,0.19829725459971576,0.19829725459971576,0.2386378036797726,0.13133087466685722,0.13133087466685722,0
178,6,0.15752117335796356,0.29100969011517497,0.0,0.07999999999999996,93.359375,0.07999999999999996,-0.6137966536124715,0.0,0.08,0.07999999999999996,0.07999999999999996,0
178,4,0.2880811393260956,0.29100969011517497,0.0,0.09242663329245354,92.66055045871559,0.09775233327493363,-0.010114391405013037,0.0,0.08,0.09242663329245354,0.09242663329245354,0
178,2,0.2565239369869232,0.29100969011517497,0.0,0.09857476425184616,95.38461538461539,0.10653537750263739,-0.12613457951926246,0.0,0.08,0.09857476425184616,0.09857476425184616,0
178,15,0.8680042028427124,0.29100969011517497,0.7,0.5983663526368658,64.28571428571429,0.5805233609098083,1.0928399678089413,0.7,0.6399999999999999,0.5983663526368658,0.5983663526368658,0
178,18,0.15320982038974762,0.29100969011517497,0.0,0.07999999999999996,93.75,0.07999999999999996,-0.6415481780622788,0.0,0.08,0.07999999999999996,0.07999999999999996,0
178,17,0.15209287405014038,0.29100969011517497,0.0,0.07999999999999996,97.65625,0.07999999999999996,-0.6488651868544578,0.0,0.08,0.07999999999999996,0.07999999999999996,0
179,0,0.04998442530632019,0.29352882720469353,0.0,0.157886740690882,100.0,0.19126677241554574,-1.7702642241759983,0.0,0.08,0.157886740690882,0.157886740690882,0
179,8,1.192103385925293,0.29352882720469353,0.7,0.6399999999999997,50.0,0.6399999999999997,1.4014986981429762,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
179,18,0.15925928950309753,0.29352882720469353,0.0,0.07999999999999996,93.359375,0.07999999999999996,-0.6114421988973917,0.0,0.08,0.07999999999999996,0.07999999999999996,0
179,13,0.6726315021514893,0.29352882720469353,0.7,0.621616513494531,67.3913043478261,0.6137378764207585,0.8292217621912301,0.7,0.6399999999999999,0.621616513494531,0.621616513494531,0
179,9,0.14316050708293915,0.29352882720469353,0.0,0.07999999999999996,95.3125,0.07999999999999996,-0.718009389453954,0.0,0.08,0.07999999999999996,0.07999999999999996,0
179,5,0.23886656761169434,0.29352882720469353,0.0,0.11593161226680004,91.796875,0.13133087466685722,-0.20607074388881602,0.0,0.08,0.11593161226680004,0.11593161226680004,0
179,19,0.22208277881145477,0.29352882720469353,0.0,0.08268798920716854,95.3125,0.08383998458166934,-0.27892565234049305,0.0,0.08,0.08268798920716854,0.08268798920716854,0
179,17,0.08965443074703217,0.29352882720469353,0.0,0.07999999999999996,96.484375,0.07999999999999996,-1.186013154177241,0.0,0.08,0.07999999999999996,0.07999999999999996,0
179,15,1.5172723531723022,0.29352882720469353,0.7,0.610856446845806,50.0,0.5983663526368658,1.6426936166186066,0.7,0.6399999999999999,0.610856446845806,0.610856446845806,0
179,1,0.09301986545324326,0.29352882720469353,0.0,0.2077237446497583,87.5,0.2624624923567976,-1.1491627023979956,0.0,0.08,0.2077237446497583,0.2077237446497583,0
179,2,0.49849918484687805,0.29352882720469353,0.529626086980337,0.22011259585157317,96.92307692307692,0.09857476425184616,0.529626086980337,0.529626086980337,0.5037008695842696,0.22011259585157317,0.22011259585157317,0
179,14,0.19658152759075165,0.29352882720469353,0.0,0.08391893537868572,96.96969696969697,0.08559847911240817,-0.4008985924557466,0.0,0.08,0.08391893537868572,0.08391893537868572,0
179,3,0.36109110713005066,0.29352882720469353,0.20715444123859755,0.2955087318648042,87.17948717948718,0.3168452370964869,0.20715444123859755,0.20715444123859755,0.24572355299087806,0.2955087318648042,0.2955087318648042,0
179,16,0.3147341012954712,0.29352882720469353,0.06975230398608212,0.20712676826749418,91.36363636363636,0.23769459330119214,0.06975230398608212,0.06975230398608212,0.1358018431888657,0.20712676826749418,0.20712676826749418,0
179,11,1.006390929222107,0.29352882720469353,0.7,0.6399999999999997,63.671875,0.6399999999999997,1.2321499954794106,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
179,12,0.3155859410762787,0.29352882720469353,0.07245518574491455,0.22367263196838838,90.234375,0.2604048391280127,0.07245518574491455,0.07245518574491455,0.13796414859593165,0.22367263196838838,0.22367263196838838,0
179,6,0.18789765238761902,0.29352882720469353,0.0,0.07999999999999996,94.921875,0.07999999999999996,-0.44607842165233647,0.0,0.08,0.07999999999999996,0.07999999999999996,0
179,7,0.6745479702949524,0.29352882720469353,0.7,0.6387253428117111,72.65625,0.6381790611595874,0.8320669204600638,0.7,0.6399999999999999,0.6387253428117111,0.6387253428117111,0
179,4,0.24784532189369202,0.29352882720469353,0.0,0.08869864330471747,92.66055045871559,0.09242663329245354,-0.16917099738042063,0.0,0.08,0.08869864330471747,0.08869864330471747,0
179,10,0.2760649025440216,0.29352882720469353,0.0,0.08000000000020578,91.40625,0.08000000000029397,-0.06133985882743391,0.0,0.08,0.08000000000020578,0.08000000000020578,0
180,7,0.7193589210510254,0.2903714557061099,0.7,0.6391077399681977,73.046875,0.6387253428117111,0.9071994223167211,0.7,0.6399999999999999,0.6391077399681977,0.6391077399681977,0
180,8,1.2662253379821777,0.2903714557061099,0.7,0.6399999999999997,49.609375,0.6399999999999997,1.472634567314752,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
180,12,0.32888537645339966,0.2903714557061099,0.12454830109291305,0.210462434640171,85.546875,0.22367263196838838,0.12454830109291305,0.12454830109291305,0.17963864087433046,0.210462434640171,0.210462434640171,0
180,15,0.7502341866493225,0.2903714557061099,0.7,0.6195995127920642,57.142857142857146,0.610856446845806,0.9492244004505854,0.7,0.6399999999999999,0.6195995127920642,0.6195995127920642,0
180,5,0.26275548338890076,0.2903714557061099,0.0,0.10515212858676001,92.1875,0.11593161226680004,-0.09993710271255442,0.0,0.08,0.10515212858676001,0.10515212858676001,0
180,16,0.31965193152427673,0.2903714557061099,0.09607170156581601,0.19204594616304177,92.27272727272727,0.20712676826749418,0.09607170156581601,0.09607170156581601,0.15685736125265282,0.19204594616304177,0.19204594616304177,0
180,1,0.2554495930671692,0.2903714557061099,0.0,0.16940662125483077,91.66666666666667,0.2077237446497583,-0.12813587761680964,0.0,0.08,0.16940662125483077,0.16940662125483077,0
180,3,0.36174333095550537,0.2903714557061099,0.21977393794384228,0.2836018574118851,92.82051282051282,0.2955087318648042,0.21977393794384228,0.21977393794384228,0.25581915035507385,0.2836018574118851,0.2836018574118851,0
180,0,0.03148689493536949,0.2903714557061099,0.0,0.13452071848361738,100.0,0.157886740690882,-2.221589276475055,0.0,0.08,0.13452071848361738,0.13452071848361738,0
180,6,0.15301108360290527,0.2903714557061099,0.0,0.07999999999999996,94.53125,0.07999999999999996,-0.6406505935627278,0.0,0.08,0.07999999999999996,0.07999999999999996,0
180,9,0.19413328170776367,0.2903714557061099,0.0,0.07999999999999996,92.1875,0.07999999999999996,-0.40261602573825656,0.0,0.08,0.07999999999999996,0.07999999999999996,0
180,19,0.2471611052751541,0.2903714557061099,0.0,0.08188159244501797,89.453125,0.08268798920716854,-0.16112060699153793,0.0,0.08,0.08188159244501797,0.08188159244501797,0
180,13,0.43620917201042175,0.2903714557061099,0.4069608840117735,0.5568021716089973,78.26086956521739,0.621616513494531,0.4069608840117735,0.4069608840117735,0.40556870720941884,0.5568021716089973,0.5568021716089973,0
180,10,0.16446766257286072,0.2903714557061099,0.0,0.08000000000014404,94.53125,0.08000000000020578,-0.5684469879561146,0.0,0.08,0.08000000000014404,0.08000000000014404,0
180,4,0.21250225603580475,0.2903714557061099,0.0,0.08608905031330222,91.74311926605505,0.08869864330471747,-0.3122083675296546,0.0,0.08,0.08608905031330222,0.08608905031330222,0
180,11,0.8961089849472046,0.2903714557061099,0.7,0.6399999999999997,65.625,0.6399999999999997,1.1269010321878978,0.7,0.6399999999999999,0.6399999999999997,0.6399999999999997,0
